15.58	330.36009
15.59	330.46927
15.6	330.36009
15.61	330.25099
15.62	330.46927
15.63	330.57851
15.64	331.01622
15.65	331.34526
15.66	331.34526
15.67	331.01622
15.68	330.36009
15.69	329.38076
15.7	329.38076
15.71	329.59789
15.72	330.033
15.73	330.46927
15.74	330.68783
15.75	330.25099
15.76	329.92412
15.77	328.7311
15.78	328.62307
15.79	328.62307
15.8	328.94737
15.81	328.51511
15.82	329.05561
15.83	329.38076
15.84	329.59789
15.85	329.8153
15.86	329.48929
15.87	328.40722
15.88	328.40722
15.89	327.86885
15.9	328.62307
15.91	328.8392
15.92	328.08399
15.93	327.86885
15.94	327.33224
15.95	328.08399
15.96	327.97639
15.97	327.97639
15.98	327.654
15.99	327.97639
16.0	327.654
16.01	328.19166
16.02	109.45709
16.03	328.62307
16.04	328.8392
16.05	329.38076
16.06	328.94737
16.07	328.29941
16.08	109.08694
16.09	326.05152
16.1	324.25422
16.11	322.68474
16.12	321.02729
16.13	320.8213
16.14	319.79533
16.15	320.8213
16.16	322.16495
16.17	324.67532
16.18	327.33224
16.19	329.59789
16.2	332.668
16.21	334.56005
16.22	335.57047
16.23	334.2246
16.24	330.90668
16.25	328.29941
16.26	323.8342
16.27	321.44005
16.28	316.75641
16.29	315.75624
16.3	314.56433
16.31	312.30481
16.32	311.3325
16.33	310.84862
16.34	103.48753
16.35	103.45541
16.36	310.26993
16.37	309.9814
16.38	309.9814
16.39	309.78934
16.4	309.5017
16.41	309.5017
16.42	309.31024
16.43	309.59752
16.44	309.6934
16.45	103.19917
16.46	103.29511
16.47	309.9814
16.48	310.46259
16.49	311.04199
16.5	311.3325
16.51	312.59769
16.52	312.30481
16.53	311.42946
16.54	311.23561
16.55	311.23561
16.56	310.84862
16.57	310.75202
16.58	310.75202
16.59	310.36623
16.6	309.9814
16.61	310.07752
16.62	310.65548
16.63	310.65548
16.64	310.65548
16.65	310.55901
16.66	310.46259
16.67	310.1737
16.68	310.26993
16.69	310.94527
16.7	311.7207
16.71	312.20731
16.72	104.09077
16.73	311.8179
16.74	311.52648
16.75	311.3325
16.76	311.23561
16.77	310.75202
16.78	310.65548
16.79	310.26993
16.8	310.1737
16.81	103.51967
16.82	310.75202
16.83	311.13877
16.84	311.3325
16.85	311.52648
16.86	312.01248
16.87	312.40237
16.88	312.69543
16.89	313.08704
16.9	313.08704
16.91	312.89111
16.92	313.18509
16.93	313.97174
16.94	314.26776
16.95	314.46541
16.96	314.36655
16.97	313.77471
16.98	313.47962
16.99	313.67629
17.0	313.8732
17.01	313.38139
17.02	312.5
17.03	312.20731
17.04	311.8179
17.05	311.52648
17.06	311.23561
17.07	311.3325
17.08	311.52648
17.09	311.7207
17.1	311.91516
17.11	312.30481
17.12	312.69543
17.13	312.40237
17.14	311.7207
17.15	311.52648
17.16	311.13877
17.17	310.65548
17.18	310.1737
17.19	310.1737
17.2	310.36623
17.21	310.46259
17.22	310.55901
17.23	310.94527
17.24	311.3325
17.25	311.52648
17.26	311.42946
17.27	311.7207
17.28	311.3325
17.29	103.71292
17.3	103.87452
17.31	103.97172
17.32	104.0258
17.33	104.0258
17.34	104.15582
17.35	104.32968
17.36	312.89111
17.37	312.89111
17.38	312.5
17.39	104.21009
17.4	312.01248
17.41	311.8179
17.42	104.07993
17.43	104.13412
17.44	104.22095
17.45	104.18837
17.46	104.15582
17.47	104.00416
17.48	104.0258
17.49	103.9501
17.5	103.97172
17.51	104.00416
17.52	311.62356
17.53	311.42946
17.54	104.05827
17.55	103.96091
17.56	311.3325
17.57	311.04199
17.58	103.84216
17.59	103.79905
17.6	103.7452
17.61	103.8206
17.62	103.78827
17.63	103.80982
17.64	103.83138
17.65	103.84216
17.66	103.8206
17.67	103.80982
17.68	104.00416
17.69	312.30481
17.7	313.08704
17.71	104.38413
17.72	104.30792
17.73	312.59769
17.74	312.30481
17.75	312.01248
17.76	311.52648
17.77	311.42946
17.78	311.52648
17.79	311.3325
17.8	103.97172
17.81	311.62356
17.82	311.91516
17.83	311.8179
17.84	103.99334
17.85	103.99334
17.86	104.03662
17.87	104.13412
17.88	104.23181
17.89	104.28616
17.9	104.17752
17.91	104.14497
17.92	104.1016
17.93	104.1016
17.94	104.04745
17.95	103.84216
17.96	103.63768
17.97	103.58401
17.98	103.59474
17.99	103.66991
18.0	103.79905
18.01	104.0258
18.02	104.03662
18.03	104.04745
18.04	104.0691
18.05	104.1016
18.06	104.14497
18.07	104.03662
18.08	103.84216
18.09	103.78827
18.1	103.7452
18.11	104.00416
18.12	104.1016
18.13	104.15582
18.14	104.14497
18.15	104.13412
18.16	104.15582
18.17	104.16667
18.18	104.19923
18.19	104.14497
18.2	104.09077
18.21	104.05827
18.22	103.71292
18.23	103.7775
18.24	104.0258
18.25	103.80982
18.26	103.65917
18.27	103.65917
18.28	103.7452
18.29	103.66991
18.3	103.60547
18.31	103.73444
18.32	310.36623
18.33	310.46259
18.34	310.84862
18.35	310.94527
18.36	310.65548
18.37	310.55901
18.38	104.0258
18.39	103.57328
18.4	310.07752
18.41	310.1737
18.42	103.63768
18.43	310.55901
18.44	310.46259
18.45	310.55901
18.46	310.46259
18.47	103.63768
18.48	310.46259
18.49	310.46259
18.5	310.75202
18.51	310.55901
18.52	310.55901
18.53	310.36623
18.54	310.1737
18.55	309.9814
18.56	310.1737
18.57	310.1737
18.58	310.26993
18.59	310.36623
18.6	310.36623
18.61	310.36623
18.62	310.46259
18.63	310.36623
18.64	310.46259
18.65	310.75202
18.66	310.84862
18.67	310.84862
18.68	310.36623
18.69	310.1737
18.7	310.07752
18.71	310.26993
18.72	310.36623
18.73	310.46259
18.74	310.36623
18.75	310.75202
18.76	310.55901
18.77	310.65548
18.78	310.46259
18.79	310.1737
18.8	310.1737
18.81	310.26993
18.82	310.36623
18.83	310.46259
18.84	104.1016
18.85	104.13412
18.86	311.23561
18.87	104.22095
18.88	104.73398
18.89	315.45741
18.9	315.45741
18.91	104.72301
18.92	104.29704
18.93	311.3325
18.94	310.65548
18.95	310.26993
18.96	309.9814
18.97	309.88534
18.98	309.9814
18.99	310.26993
19.0	310.46259
19.01	310.36623
19.02	310.07752
19.03	303.95137
19.04	298.15146
19.05	103.8961
19.06	103.72368
19.07	103.9177
19.08	103.70217
19.09	103.78827
19.1	103.7775
19.11	173.13019
19.12	173.37032
19.13	173.01038
19.14	172.80111
19.15	155.76324
19.16	172.86085
19.17	172.95054
19.18	156.20119
19.19	173.07027
19.2	103.72368
19.21	0.00000
19.22	0.00000
19.23	0.00000
19.24	0.00000
19.25	0.00000
19.26	0.00000
19.27	0.00000
19.28	0.00000
19.29	0.00000
19.3	0.00000
19.31	0.00000
19.32	0.00000
19.33	0.00000
19.34	0.00000
19.35	0.00000
19.36	0.00000
19.37	103.68066
19.38	103.83138
19.39	103.71292
19.4	103.9069
19.41	103.69141
19.42	103.9069
19.43	103.62694
19.44	103.88531
19.45	0.00000
19.46	0.00000
19.47	0.00000
19.48	0.00000
19.49	0.00000
19.5	0.00000
19.51	0.00000
19.52	0.00000
19.53	0.00000
19.54	103.75597
19.55	103.8206
19.56	103.79905
19.57	103.80982
19.58	103.8206
19.59	103.7775
19.6	155.49681
19.61	255.5584
19.62	243.54603
19.63	243.42746
19.64	243.90244
19.65	243.54603
19.66	247.4635
19.67	255.88536
19.68	263.64355
19.69	268.8172
19.7	272.47956
19.71	274.27318
19.72	277.93218
19.73	281.3731
19.74	283.84899
19.75	287.76978
19.76	292.22677
19.77	297.26516
19.78	303.76671
19.79	309.21459
19.8	310.94527
19.81	105.56318
19.82	317.86395
19.83	322.26877
19.84	322.47662
19.85	322.37266
19.86	107.25011
19.87	318.57279
19.88	316.75641
19.89	315.65657
19.9	314.16902
19.91	312.69543
19.92	310.65548
19.93	308.64198
19.94	306.84259
19.95	307.21966
19.96	306.93677
19.97	306.6544
19.98	306.27871
19.99	306.18494
20.0	306.46644
20.01	308.26141
20.02	308.54674
20.03	309.02349
20.04	310.1737
20.05	311.42946
20.06	311.8179
20.07	312.20731
20.08	312.30481
20.09	312.10986
20.1	312.30481
20.11	312.69543
20.12	312.89111
20.13	313.38139
20.14	314.26776
20.15	314.36655
20.16	313.38139
20.17	313.38139
20.18	312.40237
20.19	311.7207
20.2	311.52648
20.21	104.01498
20.22	311.91516
20.23	312.69543
20.24	313.18509
20.25	313.28321
20.26	314.26776
20.27	314.56433
20.28	313.28321
20.29	312.40237
20.3	311.8179
20.31	311.23561
20.32	310.75202
20.33	310.26993
20.34	310.55901
20.35	309.9814
20.36	310.1737
20.37	309.88534
20.38	309.59752
20.39	309.21459
20.4	309.11901
20.41	309.11901
20.42	308.83261
20.43	308.35646
20.44	309.02349
20.45	309.21459
20.46	309.59752
20.47	309.59752
20.48	103.33781
20.49	103.54111
20.5	311.52648
20.51	103.99334
20.52	103.79905
20.53	103.54111
20.54	103.35917
20.55	103.41262
20.56	103.41262
20.57	103.47682
20.58	103.58401
20.59	311.13877
20.6	310.94527
20.61	311.13877
20.62	311.42946
20.63	311.23561
20.64	311.23561
20.65	310.55901
20.66	309.6934
20.67	309.21459
20.68	309.21459
20.69	309.11901
20.7	309.6934
20.71	309.88534
20.72	310.07752
20.73	309.88534
20.74	310.07752
20.75	103.7775
20.76	103.7452
20.77	103.7775
20.78	103.83138
20.79	103.7775
20.8	103.58401
20.81	103.50895
20.82	103.57328
20.83	103.63768
20.84	103.57328
20.85	103.56255
20.86	103.54111
20.87	103.51967
20.88	103.51967
20.89	103.58401
20.9	103.75597
20.91	103.59474
20.92	309.6934
20.93	103.36986
20.94	103.16723
20.95	308.45157
20.96	307.21966
20.97	308.64198
20.98	309.31024
20.99	309.78934
21.0	309.9814
21.01	310.1737
21.02	309.9814
21.03	309.9814
21.04	310.46259
21.05	311.42946
21.06	312.40237
21.07	313.08704
21.08	312.5
21.09	311.42946
21.1	310.46259
21.11	309.9814
21.12	309.40594
21.13	103.36986
21.14	103.47682
21.15	310.46259
21.16	310.65548
21.17	310.46259
21.18	309.40594
21.19	307.50308
21.2	305.06406
21.21	302.1148
21.22	303.67446
21.23	305.71691
21.24	310.55901
21.25	316.05563
21.26	315.95577
21.27	310.26993
21.28	310.84862
21.29	311.62356
21.3	315.75624
21.31	321.85388
21.32	327.43942
21.33	324.67532
21.34	321.13038
21.35	317.25888
21.36	315.05986
21.37	312.10986
21.38	311.13877
21.39	103.75597
21.4	311.3325
21.41	103.76673
21.42	311.8179
21.43	103.85294
21.44	103.88531
21.45	103.8961
21.46	312.5
21.47	313.28321
21.48	313.47962
21.49	313.28321
21.5	312.30481
21.51	310.84862
21.52	310.75202
21.53	310.46259
21.54	309.59752
21.55	309.11901
21.56	309.6934
21.57	309.9814
21.58	309.5017
21.59	309.59752
21.6	310.26993
21.61	311.23561
21.62	103.87452
21.63	104.0691
21.64	103.97172
21.65	103.9285
21.66	103.8206
21.67	103.68066
21.68	103.7775
21.69	311.8179
21.7	103.9501
21.71	103.75597
21.72	310.55901
21.73	310.36623
21.74	310.94527
21.75	311.42946
21.76	311.62356
21.77	312.01248
21.78	312.01248
21.79	104.19923
21.8	104.24268
21.81	312.30481
21.82	312.10986
21.83	104.12328
21.84	104.19923
21.85	104.12328
21.86	104.15582
21.87	104.1016
21.88	104.27529
21.89	314.16902
21.9	315.45741
21.91	315.75624
21.92	314.56433
21.93	313.18509
21.94	312.01248
21.95	310.65548
21.96	310.1737
21.97	310.07752
21.98	309.78934
21.99	310.75202
22.0	312.10986
22.01	312.98905
22.02	314.36655
22.03	314.86146
22.04	314.86146
22.05	314.86146
22.06	314.56433
22.07	313.08704
22.08	310.94527
22.09	308.45157
22.1	305.71691
22.11	303.95137
22.12	303.12216
22.13	303.67446
22.14	305.8104
22.15	309.21459
22.16	312.5
22.17	316.4557
22.18	318.36995
22.19	320.61558
22.2	321.64683
22.21	323.41527
22.22	322.89312
22.23	323.41527
22.24	323.10178
22.25	322.7889
22.26	323.5199
22.27	323.72936
22.28	324.88629
22.29	324.78077
22.3	325.30904
22.31	327.33224
22.32	327.86885
22.33	325.7329
22.34	324.78077
22.35	325.20325
22.36	325.94524
22.37	327.76139
22.38	327.97639
22.39	327.97639
22.4	327.54668
22.41	327.43942
22.42	327.54668
22.43	327.43942
22.44	327.654
22.45	328.08399
22.46	328.08399
22.47	327.54668
22.48	326.26427
22.49	325.83904
22.5	324.35939
22.51	322.89312
22.52	321.9575
22.53	320.61558
22.54	317.86395
22.55	316.75641
22.56	316.95721
22.57	318.57279
22.58	321.9575
22.59	324.88629
22.6	328.40722
22.61	330.68783
22.62	334.33634
22.63	334.44816
22.64	332.22591
22.65	329.27231
22.66	327.54668
22.67	322.7889
22.68	317.76295
22.69	315.55696
22.7	312.5
22.71	311.42946
22.72	311.3325
22.73	103.68066
22.74	103.41262
22.75	102.78549
22.76	304.97103
22.77	299.04306
22.78	297.61905
22.79	287.60426
22.8	278.08676
22.81	276.85493
22.82	273.00027
22.83	273.29872
22.84	273.59781
22.85	274.87631
22.86	274.12281
22.87	277.2387
22.88	139.43112
22.89	277.46948
22.9	277.77778
22.91	277.62354
22.92	277.2387
22.93	277.77778
22.94	139.48947
22.95	278.00945
22.96	277.85496
22.97	277.93218
22.98	139.45056
22.99	277.77778
23.0	277.00831
23.01	138.31259
23.02	276.31943
23.03	273.9726
23.04	137.30606
23.05	276.54867
23.06	274.49904
23.07	138.33172
23.08	277.85496
23.09	277.08507
23.1	138.54253
23.11	277.70064
23.12	276.7783
23.13	276.70172
23.14	276.70172
23.15	273.29872
23.16	273.44818
23.17	273.7476
23.18	273.00027
23.19	275.25461
23.2	276.7783
23.21	273.59781
23.22	277.2387
23.23	138.79251
23.24	277.00831
23.25	277.31559
23.26	138.94678
23.27	277.2387
23.28	278.16412
23.29	140.64698
23.3	281.76951
23.31	282.48588
23.32	282.08745
23.33	141.44272
23.34	282.32637
23.35	282.4061
23.36	281.76951
23.37	139.86014
23.38	279.01786
23.39	277.62354
23.4	139.6648
23.41	278.00945
23.42	277.54649
23.43	277.62354
23.44	278.7845
23.45	278.39644
23.46	277.46948
23.47	278.16412
23.48	277.31559
23.49	277.46948
23.5	277.77778
23.51	139.72335
23.52	277.16186
23.53	277.62354
23.54	139.39225
23.55	277.39251
23.56	277.31559
23.57	139.33398
23.58	139.41168
23.59	277.46948
23.6	277.93218
23.61	139.3534
23.62	278.39644
23.63	278.16412
23.64	139.47001
23.65	139.37282
23.66	278.39644
23.67	278.31895
23.68	139.45056
23.69	278.00945
23.7	276.62517
23.71	274.72527
23.72	273.37343
23.73	272.40534
23.74	272.77687
23.75	273.22404
23.76	273.29872
23.77	273.89756
23.78	273.89756
23.79	274.72527
23.8	275.3304
23.81	274.72527
23.82	274.04768
23.83	273.82256
23.84	273.7476
23.85	273.67269
23.86	273.82256
23.87	274.04768
23.88	273.82256
23.89	273.7476
23.9	273.89756
23.91	273.22404
23.92	273.37343
23.93	274.27318
23.94	274.34842
23.95	274.04768
23.96	274.87631
23.97	276.70172
23.98	276.7783
23.99	277.85496
24.0	278.62914
24.01	278.7845
24.02	139.6648
24.03	278.47396
24.04	279.17365
24.05	279.09573
24.06	279.32961
24.07	139.58682
24.08	278.24151
24.09	139.25637
24.1	278.16412
24.11	277.85496
24.12	279.17365
24.13	278.31895
24.14	279.01786
24.15	278.94003
24.16	278.31895
24.17	278.39644
24.18	278.00945
24.19	276.9316
24.2	138.73474
24.21	276.85493
24.22	276.47221
24.23	277.00831
24.24	277.39251
24.25	277.85496
24.26	278.24151
24.27	277.00831
24.28	138.1979
24.29	273.37343
24.3	271.8869
24.31	272.55383
24.32	274.49904
24.33	277.70064
24.34	283.44671
24.35	287.60426
24.36	291.46022
24.37	293.85836
24.38	298.86432
24.39	304.13625
24.4	102.90183
24.41	103.41262
24.42	104.73398
24.43	316.75641
24.44	159.8721
24.45	317.35957
24.46	105.20779
24.47	104.36235
24.48	103.43401
24.49	306.09122
24.5	302.29746
24.51	298.06259
24.52	293.94474
24.53	291.71529
24.54	289.01734
24.55	285.95939
24.56	284.65699
24.57	281.92839
24.58	279.48575
24.59	278.08676
24.6	275.78599
24.61	274.42371
24.62	273.67269
24.63	273.67269
24.64	274.57441
24.65	277.31559
24.66	280.34763
24.67	285.95939
24.68	289.93911
24.69	295.77048
24.7	301.29557
24.71	306.27871
24.72	104.12328
24.73	105.59662
24.74	318.47134
24.75	320.71841
24.76	318.67431
24.77	317.15826
24.78	104.79983
24.79	104.01498
24.8	103.12468
24.81	102.19724
24.82	101.51254
24.83	101.0101
24.84	301.29557
24.85	300.3003
24.86	300.93289
24.87	101.02031
24.88	101.95759
24.89	102.87008
24.9	103.98253
24.91	105.10826
24.92	106.41694
24.93	161.73379
24.94	163.77334
24.95	164.52781
24.96	164.82611
24.97	164.09583
24.98	162.89298
24.99	162.07455
25.0	106.16838
25.01	105.16353
25.02	104.37324
25.03	103.60547
25.04	102.85949
25.05	102.0929
25.06	101.53315
25.07	100.96931
25.08	100.39153
25.09	298.68578
25.1	297.97378
25.11	295.50827
25.12	294.46408
25.13	291.88558
25.14	288.93383
25.15	285.4696
25.16	283.60749
25.17	281.29395
25.18	279.95521
25.19	278.86224
25.2	278.55153
25.21	277.85496
25.22	277.31559
25.23	277.31559
25.24	276.85493
25.25	277.08507
25.26	277.00831
25.27	276.62517
25.28	276.47221
25.29	276.7783
25.3	276.54867
25.31	276.62517
25.32	276.9316
25.33	276.70172
25.34	276.85493
25.35	276.70172
25.36	276.47221
25.37	276.3958
25.38	276.70172
25.39	277.39251
25.4	278.08676
25.41	278.39644
25.42	279.01786
25.43	139.52839
25.44	278.7845
25.45	279.40766
25.46	280.81999
25.47	283.36639
25.48	287.27377
25.49	291.46022
25.5	294.37739
25.51	299.4012
25.52	303.95137
25.53	305.90395
25.54	309.6934
25.55	310.55901
25.56	310.65548
25.57	310.46259
25.58	103.43401
25.59	309.78934
25.6	309.88534
25.61	309.9814
25.62	310.36623
25.63	310.84862
25.64	311.62356
25.65	315.25851
25.66	315.65657
25.67	315.55696
25.68	315.35793
25.69	312.20731
25.7	311.3325
25.71	311.52648
25.72	311.42946
25.73	311.23561
25.74	104.14497
25.75	311.23561
25.76	310.94527
25.77	311.52648
25.78	311.91516
25.79	311.91516
25.8	312.10986
25.81	311.7207
25.82	104.15582
25.83	311.23561
25.84	311.3325
25.85	311.42946
25.86	311.42946
25.87	311.3325
25.88	310.94527
25.89	310.75202
25.9	310.26993
25.91	310.1737
25.92	309.9814
25.93	309.78934
25.94	309.78934
25.95	310.07752
25.96	310.07752
25.97	310.36623
25.98	310.46259
25.99	310.55901
26.0	310.46259
26.01	310.46259
26.02	310.46259
26.03	310.1737
26.04	309.88534
26.05	309.6934
26.06	309.5017
26.07	309.5017
26.08	309.6934
26.09	310.36623
26.1	104.75592
26.11	316.25553
26.12	321.85388
26.13	321.64683
26.14	321.85388
26.15	316.15555
26.16	310.84862
26.17	309.40594
26.18	298.50746
26.19	292.74005
26.2	282.48588
26.21	138.44663
26.22	273.07482
26.23	272.47956
26.24	139.48947
26.25	277.31559
26.26	268.02466
26.27	272.70248
26.28	272.8513
26.29	272.62814
26.3	277.2387
26.31	277.2387
26.32	277.2387
26.33	281.69014
26.34	282.32637
26.35	279.72028
26.36	281.29395
26.37	281.3731
26.38	139.93843
26.39	279.17365
26.4	279.01786
26.41	278.08676
26.42	278.08676
26.43	277.93218
26.44	138.88889
26.45	277.39251
26.46	276.85493
26.47	275.86207
26.48	275.86207
26.49	276.24309
26.5	276.54867
26.51	276.24309
26.52	274.95188
26.53	273.82256
26.54	273.59781
26.55	273.22404
26.56	272.18291
26.57	271.44408
26.58	270.41644
26.59	270.19724
26.6	268.8172
26.61	267.88106
26.62	267.66595
26.63	266.59557
26.64	265.81606
26.65	265.39278
26.66	264.62027
26.67	263.57406
26.68	263.22717
26.69	262.19192
26.7	261.98585
26.71	130.92433
26.72	261.16479
26.73	130.65064
26.74	260.55237
26.75	260.55237
26.76	259.94281
26.77	259.87526
26.78	259.26886
26.79	258.53154
26.8	257.53284
26.81	257.00334
26.82	256.21317
26.83	257.00334
26.84	256.34453
26.85	256.14754
26.86	255.23226
26.87	254.45293
26.88	253.35698
26.89	252.4615
26.9	252.20681
26.91	252.65285
26.92	252.8445
26.93	253.22867
26.94	254.3235
26.95	254.71218
26.96	253.80711
26.97	253.22867
26.98	253.35698
26.99	251.82574
27.0	252.27043
27.01	251.19317
27.02	251.57233
27.03	251.13009
27.04	251.3826
27.05	251.00402
27.06	250.501
27.07	250.43827
27.08	248.88004
27.09	248.63252
27.1	248.75622
27.11	248.57072
27.12	248.01587
27.13	248.38549
27.14	124.11568
27.15	248.20055
27.16	248.75622
27.17	249.43876
27.18	249.00398
27.19	250.87807
27.2	250.6894
27.21	249.501
27.22	250.75226
27.23	250.75226
27.24	249.19013
27.25	248.50895
27.26	248.63252
27.27	247.70869
27.28	248.26216
27.29	248.4472
27.3	247.64735
27.31	123.07692
27.32	247.03557
27.33	244.97795
27.34	246.85263
27.35	247.40228
27.36	123.04663
27.37	123.22859
27.38	247.58604
27.39	249.12805
27.4	248.20055
27.41	248.38549
27.42	122.88031
27.43	250.75226
27.44	250.62657
27.45	249.31439
27.46	249.25224
27.47	251.13009
27.48	250.94103
27.49	250.81515
27.5	122.7295
27.51	248.81811
27.52	249.00398
27.53	248.26216
27.54	123.30456
27.55	250.62657
27.56	250.87807
27.57	249.68789
27.58	248.26216
27.59	249.00398
27.6	249.37656
27.61	248.13896
27.62	122.65424
27.63	246.60912
27.64	246.18415
27.65	243.90244
27.66	239.9808
27.67	238.77746
27.68	233.91813
27.69	235.84906
27.7	235.29412
27.71	238.77746
27.72	251.63563
27.73	251.82574
27.74	251.69897
27.75	254.842
27.76	255.36261
27.77	255.68908
27.78	255.8199
27.79	255.36261
27.8	255.5584
27.81	256.21317
27.82	256.27883
27.83	255.8199
27.84	255.8199
27.85	259.20166
27.86	259.06736
27.87	255.95086
27.88	122.39902
27.89	258.9332
27.9	255.75448
27.91	256.01639
27.92	255.5584
27.93	255.68908
27.94	259.00026
27.95	255.62372
27.96	255.75448
27.97	255.62372
27.98	255.29742
27.99	255.29742
28.0	255.23226
28.01	255.68908
28.02	255.36261
28.03	255.23226
28.04	255.5584
28.05	255.4931
28.06	255.10204
28.07	255.36261
28.08	255.62372
28.09	255.5584
28.1	255.23226
28.11	255.5584
28.12	255.4931
28.13	251.76234
28.14	255.29742
28.15	255.23226
28.16	255.23226
28.17	255.4931
28.18	255.29742
28.19	255.8199
28.2	255.8199
28.21	255.75448
28.22	255.88536
28.23	255.68908
28.24	258.9332
28.25	103.72368
28.26	103.69141
28.27	103.71292
28.28	103.8206
28.29	103.8206
28.3	103.83138
28.31	103.78827
28.32	103.7775
28.33	103.7452
28.34	103.79905
28.35	103.7775
28.36	103.7775
28.37	103.83138
28.38	103.7775
28.39	103.70217
28.4	103.76673
28.41	103.79905
28.42	174.36792
28.43	174.61149
28.44	174.52007
28.45	174.67249
28.46	174.45918
28.47	174.52007
28.48	174.39833
28.49	174.33752
28.5	174.21603
28.51	174.21603
28.52	173.49063
28.53	103.79905
28.54	173.58098
28.55	103.78827
28.56	173.28019
28.57	103.7775
28.58	103.79905
28.59	103.80982
28.6	103.7452
28.61	103.9177
28.62	103.65917
28.63	103.80982
28.64	103.69141
28.65	103.9069
28.66	103.65917
28.67	103.88531
28.68	103.73444
28.69	103.80982
28.7	103.9285
28.71	103.76673
28.72	103.79905
28.73	103.69141
28.74	103.86373
28.75	103.9285
28.76	0.00000
28.77	0.00000
28.78	0.00000
28.79	0.00000
28.8	0.00000
28.81	0.00000
28.82	0.00000
28.83	0.00000
28.84	0.00000
28.85	0.00000
28.86	0.00000
28.87	103.9069
28.88	203.37604
28.89	187.05574
28.9	176.11835
28.91	174.58101
28.92	176.39795
28.93	180.21265
28.94	191.31433
28.95	193.72336
28.96	193.46102
28.97	191.53419
28.98	193.31142
28.99	193.38619
29.0	193.57336
29.01	194.09938
29.02	196.46365
29.03	100.3009
29.04	101.99918
29.05	102.77492
29.06	103.48753
29.07	105.42963
29.08	214.08692
29.09	218.24531
29.1	223.71365
29.11	226.14202
29.12	228.05017
29.13	230.68051
29.14	116.25203
29.15	237.19165
29.16	120.52549
29.17	243.96194
29.18	246.91358
29.19	247.77007
29.2	248.26216
29.21	251.19317
29.22	252.65285
29.23	255.16713
29.24	255.62372
29.25	255.5584
29.26	254.97195
29.27	252.07966
29.28	248.88004
29.29	246.91358
29.3	243.42746
29.31	240.09604
29.32	239.4636
29.33	237.98191
29.34	236.91068
29.35	236.40662
