34.330000	103.950104	109.601051
34.340000	103.928497	51.520000
34.350000	103.939299	326.477295
34.360000	103.939299	51.549999
34.370000	103.928497	324.991882
34.380000	103.928497	51.580002
34.390000	103.950104	324.569946
34.400000	103.960911	51.610001
34.410000	103.950104	108.518723
34.420000	103.950104	51.639999
34.430000	103.809820	162.390396
34.440000	103.842160	51.669998
34.450000	103.809820	324.464630
34.460000	103.939299	51.700001
34.470000	103.863731	106.883278
34.480000	103.939299	51.730000
34.490000	103.874520	315.159149
34.500000	103.917697	51.759998
34.510000	103.874520	312.207306
34.520000	103.928497	51.790001
34.530000	103.842160	318.471344
34.540000	103.939299	51.820000
34.550000	103.842160	326.157867
34.560000	103.939299	51.849998
34.570000	103.842160	107.584717
34.580000	103.928497	51.880001
34.590000	103.863731	342.114258
34.600000	103.842160	51.910000
34.610000	103.874520	350.877197
34.620000	103.852944	51.939999
34.630000	103.928497	343.760742
34.640000	103.809820	51.970001
34.650000	103.928497	339.558563
34.660000	103.809820	52.000000
34.670000	103.874520	336.700348
34.680000	103.831378	52.029999
34.690000	103.939299	333.778381
34.700000	103.831378	52.060001
34.710000	103.939299	333.111267
34.720000	103.831378	52.090000
34.730000	103.939299	333.666992
34.740000	103.831378	52.119999
34.750000	103.863731	333.111267
34.760000	103.852944	52.150002
34.770000	103.831378	331.895111
34.780000	103.842160	52.180000
34.790000	103.842160	331.895111
34.800000	103.874520	52.209999
34.810000	103.831378	332.005310
34.820000	103.863731	52.240002
34.830000	103.809820	332.225922
34.840000	103.852944	52.270000
34.850000	103.831378	164.989273
34.860000	103.831378	52.299999
34.870000	103.863731	328.623077
34.880000	103.831378	52.330002
34.890000	103.852944	329.380768
34.900000	103.831378	52.360001
34.910000	103.842160	330.250977
34.920000	103.820598	52.389999
34.930000	103.852944	328.839203
34.940000	103.809820	52.419998
34.950000	103.863731	327.761383
34.960000	103.755966	52.450001
34.970000	103.852944	326.157867
34.980000	103.820598	52.480000
34.990000	103.820598	324.675323
35.000000	103.799045	52.509998
35.010000	103.820598	323.415283
35.020000	103.799045	52.540001
35.030000	103.799045	323.206207
35.040000	103.788272	52.570000
35.050000	103.831378	107.584717
35.060000	103.809820	52.599998
35.070000	103.820598	326.583923
35.080000	103.799045	52.630001
35.090000	103.831378	334.784058
35.100000	103.777501	52.660000
35.110000	103.842160	339.213043
35.120000	103.809820	52.689999
35.130000	103.896104	335.457886
35.140000	175.808720	52.720001
35.150000	177.777778	332.115570
35.160000	175.808720	52.750000
35.170000	172.741406	331.016205
35.180000	174.428746	52.779999
35.190000	173.310225	331.016205
35.200000	174.733531	52.810001
35.210000	174.550532	332.336334
35.220000	174.367916	52.840000
35.230000	170.852554	332.336334
35.240000	167.308014	52.869999
35.250000	156.006240	331.565002
35.260000	155.836060	52.900002
35.270000	150.082545	332.005310
35.280000	147.232038	52.930000
35.290000	144.571346	332.446808
35.300000	152.928582	52.959999
35.310000	154.416306	331.455078
35.320000	160.694199	52.990002
35.330000	169.176112	332.667999
35.340000	172.830971	53.020000
35.350000	178.284899	331.455078
35.360000	184.569952	53.049999
35.370000	191.460846	330.250977
35.380000	102.218133	53.080002
35.390000	102.764361	329.597900
35.400000	103.487530	53.110001
35.410000	104.843783	330.469269
35.420000	105.407400	53.139999
35.430000	105.119310	329.489288
35.440000	103.551828	53.169998
35.450000	101.512537	327.868835
35.460000	196.579516	53.200001
35.470000	190.839695	108.471626
35.480000	188.857413	53.230000
35.490000	186.462801	323.310699
35.500000	189.681335	53.259998
35.510000	193.836015	324.464630
35.520000	203.998368	53.290001
35.530000	214.224507	328.191650
35.540000	224.014337	53.320000
35.550000	230.893558	326.157867
35.560000	239.923225	53.349998
35.570000	244.498778	324.780762
35.580000	251.004016	53.380001
35.590000	252.270434	324.044067
35.600000	255.362615	53.410000
35.610000	254.971953	327.011108
35.620000	251.382604	53.439999
35.630000	247.035573	329.163910
35.640000	239.750659	53.470001
35.650000	233.263354	327.976379
35.660000	229.515722	53.500000
35.670000	227.946205	324.675323
35.680000	226.654578	53.529999
35.690000	229.252636	329.924133
35.700000	230.733733	53.560001
35.710000	234.466589	334.896179
35.720000	240.384615	53.590000
35.730000	245.098039	330.032990
35.740000	251.130085	53.619999
35.750000	255.558395	315.955780
35.760000	259.201659	53.650002
35.770000	260.078023	311.235596
35.780000	259.807742	53.680000
35.790000	259.268862	315.955780
35.800000	254.906959	53.709999
35.810000	247.954376	315.855957
35.820000	240.673887	53.740002
35.830000	236.016049	310.752014
35.840000	227.427792	53.770000
35.850000	220.945647	311.138763
35.860000	214.638334	53.799999
35.870000	211.640212	311.817902
35.880000	208.507089	53.830002
35.890000	102.997219	104.090767
35.900000	102.880658	53.860001
35.910000	102.679947	309.501709
35.920000	102.859494	53.889999
35.930000	103.188525	309.405945
35.940000	104.188373	53.919998
35.950000	105.719421	304.228790
35.960000	107.654215	53.950001
35.970000	220.604456	309.693390
35.980000	225.073149	53.980000
35.990000	230.255584	309.023499
36.000000	236.350745	54.009998
36.010000	241.429261	310.269928
36.020000	248.200546	54.040001
36.030000	251.445813	310.945282
36.040000	251.635632	54.070000
36.050000	251.889169	103.723679
36.060000	251.256281	54.099998
36.070000	250.941029	311.915161
36.080000	248.138958	54.130001
36.090000	243.961942	311.720703
36.100000	239.980802	54.160000
36.110000	236.742424	312.304810
36.120000	234.027615	54.189999
36.130000	233.972859	312.207306
36.140000	233.535731	54.220001
36.150000	235.515780	312.207306
36.160000	234.907212	54.250000
36.170000	235.793445	312.304810
36.180000	234.852043	54.279999
36.190000	236.127509	311.817902
36.200000	234.192037	54.310001
36.210000	234.631628	310.945282
36.220000	233.590283	54.340000
36.230000	234.082397	311.235596
36.240000	234.027615	54.369999
36.250000	236.406619	311.623566
36.260000	239.520958	54.400002
36.270000	247.218789	312.109863
36.280000	251.256281	54.430000
36.290000	255.558395	313.087036
36.300000	259.875260	54.459999
36.310000	264.480296	312.109863
36.320000	272.108844	54.490002
36.330000	272.553829	311.041992
36.340000	277.238703	54.520000
36.350000	277.469478	312.695435
36.360000	277.085065	54.549999
36.370000	272.702482	311.332489
36.380000	269.179004	54.580002
36.390000	267.809320	311.041992
36.400000	263.296472	54.610001
36.410000	259.807742	311.041992
36.420000	255.754476	54.639999
36.430000	255.950857	310.752014
36.440000	255.689082	54.669998
36.450000	255.167134	103.487534
36.460000	255.167134	54.700001
36.470000	255.232261	310.945282
36.480000	254.906959	54.730000
36.490000	252.143217	309.693390
36.500000	252.589038	54.759998
36.510000	251.698968	103.541107
36.520000	252.079657	54.790001
36.530000	251.889169	310.655487
36.540000	252.908447	54.820000
36.550000	252.461500	311.526489
36.560000	252.270434	54.849998
36.570000	251.635632	104.014977
36.580000	251.635632	54.880001
36.590000	251.635632	312.891113
36.600000	251.319427	54.910000
36.610000	251.509054	104.679161
36.620000	251.382604	54.939999
36.630000	251.256281	104.090767
36.640000	250.941029	54.970001
36.650000	248.694355	103.852943
36.660000	248.632521	55.000000
36.670000	247.524752	310.559021
36.680000	247.341083	55.029999
36.690000	244.857982	311.623566
36.700000	244.618395	55.060001
36.710000	245.459008	104.112442
36.720000	244.857982	55.090000
36.730000	244.379277	103.444710
36.740000	244.081035	55.119999
36.750000	243.190661	103.476822
36.760000	239.980802	55.150002
36.770000	240.384615	103.648422
36.780000	240.847784	55.180000
36.790000	247.096615	102.954803
36.800000	251.445813	55.209999
36.810000	254.906959	103.831383
36.820000	256.410256	55.240002
36.830000	259.403372	319.182892
36.840000	260.484501	55.270000
36.850000	260.756193	329.055603
36.860000	259.942813	55.299999
36.870000	256.410256	103.896103
36.880000	255.167134	55.330002
36.890000	247.892910	163.532303
36.900000	243.842965	55.360001
36.910000	243.486730	319.284790
36.920000	229.832222	55.389999
36.930000	232.450023	312.793243
36.940000	229.673863	55.419998
36.950000	235.404896	103.305794
36.960000	232.883093	55.450001
36.970000	233.100233	309.310242
36.980000	232.666356	55.480000
36.990000	235.849057	309.789337
37.000000	229.357798	55.509998
37.010000	233.154581	309.693390
37.020000	240.211386	55.540001
37.030000	240.096038	310.366241
37.040000	232.991612	55.570000
37.050000	240.153698	312.597687
37.060000	240.211386	55.599998
37.070000	236.350745	313.087036
37.080000	237.642586	55.630001
37.090000	236.574403	104.723007
37.100000	235.960359	55.660000
37.110000	233.045910	104.307922
37.120000	232.180172	55.689999
37.130000	232.937340	104.079933
37.140000	232.666356	55.720001
37.150000	230.096641	311.817902
37.160000	232.612235	55.750000
37.170000	233.590283	104.004158
37.180000	232.991612	55.779999
37.190000	231.749710	104.536903
37.200000	232.234092	55.810001
37.210000	231.535078	104.253540
37.220000	230.308614	55.840000
37.230000	231.160425	104.144974
37.240000	230.202578	55.869999
37.250000	231.910946	319.284790
37.260000	230.680507	55.900002
37.270000	230.255584	164.230576
37.280000	230.308614	55.930000
37.290000	229.673863	166.972778
37.300000	230.361668	55.959999
37.310000	229.305205	163.800156
37.320000	230.574130	55.990002
37.330000	230.255584	318.775909
37.340000	231.642344	56.020000
37.350000	230.680507	313.873199
37.360000	230.680507	56.049999
37.370000	230.946882	313.479614
37.380000	231.642344	56.080002
37.390000	229.990800	313.185089
37.400000	231.803431	56.110001
37.410000	230.627306	314.663300
37.420000	231.213873	56.139999
37.430000	232.666356	314.762360
37.440000	233.426704	56.169998
37.450000	233.972859	315.159149
37.460000	234.686693	56.200001
37.470000	235.682300	313.087036
37.480000	235.682300	56.230000
37.490000	236.016049	312.793243
37.500000	234.907212	56.259998
37.510000	235.571260	313.185089
37.520000	233.754091	56.290001
37.530000	233.208955	312.207306
37.540000	233.317779	56.320000
37.550000	232.991612	312.012482
37.560000	230.467850	56.349998
37.570000	232.612235	311.623566
37.580000	233.208955	56.380001
37.590000	232.774674	311.623566
37.600000	234.192037	56.410000
37.610000	233.317779	312.891113
37.620000	234.576589	56.439999
37.630000	231.000231	312.793243
37.640000	232.288037	56.470001
37.650000	229.990800	312.695435
37.660000	232.612235	56.500000
37.670000	232.720503	314.267761
37.680000	236.406619	56.529999
37.690000	233.372229	312.891113
37.700000	251.572327	56.560001
37.710000	251.572327	311.720703
37.720000	251.762336	56.590000
37.730000	251.762336	312.207306
37.740000	232.396003	56.619999
37.750000	232.612235	314.267761
37.760000	229.726625	56.650002
37.770000	229.832222	313.774719
37.780000	229.515722	56.680000
37.790000	103.993344	313.774719
37.800000	103.648425	56.709999
37.810000	103.584007	313.087036
37.820000	103.637683	56.740002
37.830000	103.755966	311.915161
37.840000	103.993344	56.770000
37.850000	104.014978	312.989044
37.860000	103.982531	56.799999
37.870000	104.014978	312.989044
37.880000	104.025798	56.830002
37.890000	104.058273	311.235596
37.900000	104.004160	56.860001
37.910000	104.004160	309.405945
37.920000	103.993344	56.889999
37.930000	103.820598	311.915161
37.940000	103.755966	56.919998
37.950000	104.025798	318.674316
37.960000	104.014978	56.950001
37.970000	104.004160	324.675323
37.980000	104.025798	56.980000
37.990000	104.025798	326.477295
38.000000	104.014978	57.009998
38.010000	104.047446	325.732910
38.020000	104.025798	57.040001
38.030000	104.047446	327.439423
38.040000	103.993344	57.070000
38.050000	103.788272	329.163910
38.060000	103.842160	57.099998
38.070000	104.025798	328.947357
38.080000	103.993344	57.130001
38.090000	104.025798	329.489288
38.100000	104.014978	57.160000
38.110000	104.047446	329.706573
38.120000	104.004160	57.189999
38.130000	104.036621	329.924133
38.140000	104.014978	57.220001
38.150000	104.036621	329.055603
38.160000	104.004160	57.250000
38.170000	103.993344	322.476624
38.180000	103.982531	57.279999
38.190000	103.993344	319.386780
38.200000	103.982531	57.310001
38.210000	104.004160	325.945251
38.220000	104.004160	57.340000
38.230000	103.982531	331.785004
38.240000	104.004160	57.369999
38.250000	103.993344	331.565002
38.260000	104.004160	57.400002
38.270000	104.014978	323.834198
38.280000	104.058273	57.430000
38.290000	104.036621	317.965027
38.300000	104.036621	57.459999
38.310000	104.036621	314.663300
38.320000	104.004160	57.490002
38.330000	104.004160	309.981415
38.340000	103.993344	57.520000
38.350000	104.014978	304.599457
38.360000	104.047446	57.549999
38.370000	104.047446	297.530487
38.380000	104.079933	57.580002
38.390000	104.101603	292.312195
38.400000	104.069102	57.610001
38.410000	104.025798	282.565704
38.420000	104.069102	57.639999
38.430000	104.036621	272.925751
38.440000	104.036621	57.669998
38.450000	104.047446	268.096497
38.460000	104.025798	57.700001
38.470000	104.047446	267.952850
38.480000	103.734440	57.730000
38.490000	104.025798	271.886902
38.500000	103.702167	57.759998
38.510000	103.788272	272.034821
38.520000	103.626943	57.790001
38.530000	103.669915	272.331146
38.540000	103.551828	57.820000
38.550000	103.584007	276.778290
38.560000	103.605470	57.849998
38.570000	103.648425	276.931610
38.580000	103.755966	57.880001
38.590000	103.766732	140.825241
38.600000	104.036621	57.910000
38.610000	104.047446	272.257019
38.620000	104.047446	57.939999
38.630000	104.047446	266.666656
38.640000	104.036621	57.970001
38.650000	103.755966	259.134491
38.660000	103.831378	58.000000
38.670000	103.584007	103.852943
38.680000	103.766732	58.029999
38.690000	103.669915	103.852943
38.700000	104.036621	58.060001
38.710000	103.734440	103.874519
38.720000	104.025798	58.090000
38.730000	104.101603	103.842163
38.740000	104.036621	58.119999
38.750000	104.069102	103.863731
38.760000	103.476821	58.150002
38.770000	102.944204	103.852943
38.780000	102.848915	58.180000
38.790000	102.827763	103.896103
38.800000	102.838338	58.209999
38.810000	102.743245	103.831383
38.820000	103.594737	58.240002
38.830000	104.755919	103.852943
38.840000	106.928999	58.270000
38.850000	109.829764	103.799049
38.860000	112.956060	58.299999
38.870000	111.370977	103.971718
38.880000	103.971720	58.330002
38.890000	103.626943	103.874519
38.900000	103.712923	58.360001
38.910000	103.659169	103.777496
38.920000	247.524752	58.389999
38.930000	255.102041	103.852943
38.940000	251.698968	58.419998
38.950000	251.193168	103.755966
38.960000	243.961942	58.450001
38.970000	243.368216	103.971718
38.980000	239.980802	58.480000
38.990000	229.832222	103.799049
39.000000	229.621125	58.509998
39.010000	226.193169	103.852943
39.020000	226.193169	58.540001
39.030000	230.149597	262.123199
39.040000	233.808744	58.570000
39.050000	239.520958	247.218796
39.060000	239.923225	58.599998
39.070000	243.546030	251.382599
39.080000	244.081035	58.630001
39.090000	244.200244	274.423706
39.100000	244.319570	58.660000
39.110000	243.309002	277.161865
39.120000	236.630383	58.689999
39.130000	233.045910	277.392517
39.140000	226.963232	58.720001
39.150000	220.994475	276.395813
39.160000	215.377988	58.750000
39.170000	211.282485	273.972595
39.180000	209.073803	58.779999
39.190000	207.168013	276.778290
39.200000	205.973223	58.810001
39.210000	204.248366	275.482086
39.220000	201.897840	58.840000
39.230000	200.521356	277.700653
39.240000	196.309384	58.869999
39.250000	193.723363	278.009460
39.260000	191.681043	58.900002
39.270000	188.750472	277.932190
39.280000	187.758167	58.930000
39.290000	187.300993	278.009460
